date,close,ticker
2008-12-05,65.61329650878906,SHY
2008-12-05,66.5565185546875,TLT
2008-12-08,60.58757781982422,AGG
2008-12-08,65.52029418945312,SHY
2008-12-08,66.41190338134766,TLT
2008-12-09,61.155670166015625,AGG
2008-12-09,65.72186279296875,SHY
2008-12-09,67.72523498535156,TLT
2008-12-10,61.045684814453125,AGG
2008-12-10,65.63658905029297,SHY
2008-12-10,67.56258392333984,TLT
2008-12-11,61.363372802734375,AGG
2008-12-11,65.79164123535156,SHY
2008-12-11,67.69510650634766,TLT
2008-12-12,61.38163375854492,AGG
2008-12-12,65.82263946533203,SHY
2008-12-12,67.69510650634766,TLT
2008-12-15,61.52829360961914,AGG
2008-12-15,65.86914825439453,SHY
2008-12-15,68.46622467041016,TLT
2008-12-16,61.772579193115234,AGG
2008-12-16,65.90010833740234,SHY
2008-12-16,70.15902709960938,TLT
2008-12-17,62.102420806884766,AGG
2008-12-17,65.76062774658203,SHY
2008-12-17,72.06270599365234,TLT
2008-12-18,62.49335861206055,AGG
2008-12-18,65.79164123535156,SHY
2008-12-18,73.57482147216797,TLT
2008-12-19,62.29179763793945,AGG
2008-12-19,65.72954559326172,SHY
2008-12-19,73.65310668945312,TLT
2008-12-22,62.62779235839844,AGG
2008-12-22,65.60552215576172,SHY
2008-12-22,73.0867919921875,TLT
2008-12-23,63.23857879638672,AGG
2008-12-23,65.62108612060547,SHY
2008-12-23,72.99042510986328,TLT
2008-12-24,63.53785705566406,AGG
2008-12-24,65.63658905029297,SHY
2008-12-24,72.83381652832031,TLT
2008-12-26,63.32411575317383,AGG
2008-12-26,65.71408081054688,SHY
2008-12-26,73.07482147216797,TLT
2008-12-29,63.812103271484375,AGG
2008-12-29,65.8588638305664,SHY
2008-12-29,72.98714447021484,TLT
2008-12-30,63.83660888671875,AGG
2008-12-30,65.92111206054688,SHY
2008-12-30,73.68224334716797,TLT
2008-12-31,63.87947082519531,AGG
2008-12-31,65.88996124267578,SHY
2008-12-31,72.14092254638672,TLT
2009-01-02,63.481021881103516,AGG
2009-01-02,65.53976440429688,SHY
2009-01-02,70.32758331298828,TLT
2009-01-05,64.49256896972656,AGG
2009-01-05,65.67206573486328,SHY
2009-01-05,68.51422882080078,TLT
2009-01-06,64.13086700439453,AGG
2009-01-06,65.70314025878906,SHY
2009-01-06,67.82513427734375,TLT
2009-01-07,63.54233169555664,AGG
2009-01-07,65.656494140625,SHY
2009-01-07,68.09111785888672,TLT
2009-01-08,63.05803298950195,AGG
2009-01-08,65.67206573486328,SHY
2009-01-08,68.0367202758789,TLT
2009-01-09,62.843448638916016,AGG
2009-01-09,65.71873474121094,SHY
2009-01-09,68.13948822021484,TLT
2009-01-12,63.17454147338867,AGG
2009-01-12,65.73432922363281,SHY
2009-01-12,68.84671020507812,TLT
2009-01-13,63.27874755859375,AGG
2009-01-13,65.74208068847656,SHY
2009-01-13,68.9191665649414,TLT
2009-01-14,63.192935943603516,AGG
2009-01-14,65.81988525390625,SHY
2009-01-14,70.05558013916016,TLT
2009-01-15,63.18678665161133,AGG
2009-01-15,65.7498550415039,SHY
2009-01-15,70.17041778564453,TLT
2009-01-16,63.51170349121094,AGG
2009-01-16,65.78099060058594,SHY
2009-01-16,69.08849334716797,TLT
2009-01-20,63.18061065673828,AGG
2009-01-20,65.8121109008789,SHY
2009-01-20,69.07640838623047,TLT
2009-01-21,62.84959411621094,AGG
2009-01-21,65.71099853515625,SHY
2009-01-21,66.89439392089844,TLT
2009-01-22,62.57982635498047,AGG
2009-01-22,65.74208068847656,SHY
2009-01-22,65.60684204101562,TLT
2009-01-23,62.48173522949219,AGG
2009-01-23,65.72650146484375,SHY
2009-01-23,65.09305572509766,TLT
2009-01-26,62.42043685913086,AGG
2009-01-26,65.64089965820312,SHY
2009-01-26,64.5248031616211,TLT
2009-01-27,62.7392578125,AGG
2009-01-27,65.71099853515625,SHY
2009-01-27,66.04205322265625,TLT
2009-01-28,62.77605056762695,AGG
2009-01-28,65.68762969970703,SHY
2009-01-28,64.39192962646484,TLT
2009-01-29,62.21818161010742,AGG
2009-01-29,65.56311798095703,SHY
2009-01-29,62.91099548339844,TLT
2009-01-30,62.61048126220703,AGG
2009-01-30,65.60200500488281,SHY
2009-01-30,62.71155548095703,TLT
2009-02-02,62.50345230102539,AGG
2009-02-02,65.6628189086914,SHY
2009-02-02,63.87828826904297,TLT
2009-02-03,62.22659683227539,AGG
2009-02-03,65.5926513671875,SHY
2009-02-03,62.35698699951172,TLT
2009-02-04,62.14043426513672,AGG
2009-02-04,65.48351287841797,SHY
2009-02-04,62.13874816894531,TLT
2009-02-05,61.943538665771484,AGG
2009-02-05,65.49906921386719,SHY
2009-02-05,62.193321228027344,TLT
2009-02-06,62.10963439941406,AGG
2009-02-06,65.46014404296875,SHY
2009-02-06,61.99935531616211,TLT
2009-02-09,62.115882873535156,AGG
2009-02-09,65.43677520751953,SHY
2009-02-09,62.19939041137695,TLT
2009-02-10,62.497283935546875,AGG
2009-02-10,65.58484649658203,SHY
2009-02-10,63.55097579956055,TLT
2009-02-11,62.484989166259766,AGG
2009-02-11,65.56929779052734,SHY
2009-02-11,64.37528991699219,TLT
2009-02-12,62.81724166870117,AGG
2009-02-12,65.64724731445312,SHY
2009-02-12,63.769187927246094,TLT
2009-02-13,62.6264762878418,AGG
2009-02-13,65.52249145507812,SHY
2009-02-13,62.07208251953125,TLT
2009-02-17,62.675716400146484,AGG
2009-02-17,65.6939926147461,SHY
2009-02-17,64.00558471679688,TLT
2009-02-18,62.54652786254883,AGG
2009-02-18,65.58484649658203,SHY
2009-02-18,63.46004104614258,TLT
2009-02-19,62.44805908203125,AGG
2009-02-19,65.56143188476562,SHY
2009-02-19,62.38115692138672,TLT
2009-02-20,62.12814712524414,AGG
2009-02-20,65.61605834960938,SHY
2009-02-20,62.9873161315918,TLT
2009-02-23,62.44805908203125,AGG
2009-02-23,65.60824584960938,SHY
2009-02-23,63.56915283203125,TLT
2009-02-24,62.325042724609375,AGG
2009-02-24,65.56143188476562,SHY
2009-02-24,63.502498626708984,TLT
2009-02-25,62.269622802734375,AGG
2009-02-25,65.43677520751953,SHY
2009-02-25,62.76906967163086,TLT
2009-02-26,61.943538665771484,AGG
2009-02-26,65.46788787841797,SHY
2009-02-26,62.10845947265625,TLT
2009-02-27,61.949729919433594,AGG
2009-02-27,65.50692749023438,SHY
2009-02-27,61.75082778930664,TLT
2009-03-02,62.157752990722656,AGG
2009-03-02,65.65443420410156,SHY
2009-03-02,62.77312469482422,TLT
2009-03-03,62.0775260925293,AGG
2009-03-03,65.5998306274414,SHY
2009-03-03,62.35372543334961,TLT
2009-03-04,61.787384033203125,AGG
2009-03-04,65.52954864501953,SHY
2009-03-04,62.0681037902832,TLT
2009-03-05,61.99109649658203,AGG
2009-03-05,65.60757446289062,SHY
2009-03-05,63.794288635253906,TLT
2009-03-06,62.157752990722656,AGG
2009-03-06,65.56072235107422,SHY
2009-03-06,63.368778228759766,TLT
2009-03-09,61.7318115234375,AGG
2009-03-09,65.4982681274414,SHY
2009-03-09,62.99803924560547,TLT
2009-03-10,61.87384033203125,AGG
2009-03-10,65.45928955078125,SHY
2009-03-10,61.788543701171875,TLT
2009-03-11,62.02196502685547,AGG
2009-03-11,65.49054718017578,SHY
2009-03-11,62.45711898803711,TLT
2009-03-12,62.0775260925293,AGG
2009-03-12,65.5138931274414,SHY
2009-03-12,62.75495910644531,TLT
2009-03-13,62.13923263549805,AGG
2009-03-13,65.56861877441406,SHY
2009-03-13,62.43889236450195,TLT
2009-03-16,61.94789505004883,AGG
2009-03-16,65.4826889038086,SHY
2009-03-16,61.4542350769043,TLT
2009-03-17,61.76272201538086,AGG
2009-03-17,65.46707916259766,SHY
2009-03-17,61.11994934082031,TLT
2009-03-18,62.7441291809082,AGG
2009-03-18,65.71697235107422,SHY
2009-03-18,63.43566131591797,TLT
2009-03-19,62.898441314697266,AGG
2009-03-19,65.63880920410156,SHY
2009-03-19,63.514652252197266,TLT
2009-03-20,62.54664993286133,AGG
2009-03-20,65.71697235107422,SHY
2009-03-20,63.16214370727539,TLT
2009-03-23,62.54664993286133,AGG
2009-03-23,65.6622543334961,SHY
2009-03-23,62.61510467529297,TLT
2009-03-24,62.120697021484375,AGG
2009-03-24,65.57637023925781,SHY
2009-03-24,63.210750579833984,TLT
2009-03-25,61.849082946777344,AGG
2009-03-25,65.56072235107422,SHY
2009-03-25,62.35987091064453,TLT
2009-03-26,61.972572326660156,AGG
2009-03-26,65.64671325683594,SHY
2009-03-26,63.08314514160156,TLT
2009-03-27,62.02196502685547,AGG
2009-03-27,65.67787170410156,SHY
2009-03-27,63.55109405517578,TLT
2009-03-30,62.312034606933594,AGG
2009-03-30,65.74032592773438,SHY
2009-03-30,63.794288635253906,TLT
2009-03-31,62.63302993774414,AGG
2009-03-31,65.83406066894531,SHY
2009-03-31,64.25007629394531,TLT
2009-04-01,62.60269546508789,AGG
2009-04-01,65.81916809082031,SHY
2009-04-01,64.83649444580078,TLT
2009-04-02,62.40447235107422,AGG
2009-04-02,65.70970916748047,SHY
2009-04-02,64.04405212402344,TLT
2009-04-03,62.200077056884766,AGG
2009-04-03,65.56109619140625,SHY
2009-04-03,62.73353958129883,TLT
2009-04-06,62.18772506713867,AGG
2009-04-06,65.60797119140625,SHY
2009-04-06,62.46535873413086,TLT
2009-04-07,62.088592529296875,AGG
2009-04-07,65.63148498535156,SHY
2009-04-07,62.62381362915039,TLT
2009-04-08,62.29297637939453,AGG
2009-04-08,65.63148498535156,SHY
2009-04-08,63.17853546142578,TLT
2009-04-09,62.200077056884766,AGG
2009-04-09,65.55329895019531,SHY
2009-04-09,62.3861198425293,TLT
2009-04-13,62.65218734741211,AGG
2009-04-13,65.67841339111328,SHY
2009-04-13,62.959068298339844,TLT
2009-04-14,62.639835357666016,AGG
2009-04-14,65.73318481445312,SHY
2009-04-14,63.288246154785156,TLT
2009-04-15,62.81328201293945,AGG
2009-04-15,65.76439666748047,SHY
2009-04-15,63.17853546142578,TLT
2009-04-16,62.701751708984375,AGG
2009-04-16,65.67054748535156,SHY
2009-04-16,62.678688049316406,TLT
2009-04-17,62.35492706298828,AGG
2009-04-17,65.60022735595703,SHY
2009-04-17,61.98994064331055,TLT
2009-04-20,62.714141845703125,AGG
2009-04-20,65.66275787353516,SHY
2009-04-20,62.92865753173828,TLT
2009-04-21,62.51594161987305,AGG
2009-04-21,65.67054748535156,SHY
2009-04-21,62.3068962097168,TLT
2009-04-22,62.68320083618164,AGG
2009-04-22,65.67054748535156,SHY
2009-04-22,61.928985595703125,TLT
2009-04-23,62.76372146606445,AGG
2009-04-23,65.6236343383789,SHY
2009-04-23,61.922882080078125,TLT
2009-04-24,62.831851959228516,AGG
2009-04-24,65.6236343383789,SHY
2009-04-24,61.30116653442383,TLT
2009-04-27,62.93095397949219,AGG
2009-04-27,65.70185852050781,SHY
2009-04-27,61.563262939453125,TLT
2009-04-28,62.91236877441406,AGG
2009-04-28,65.63929748535156,SHY
2009-04-28,60.55751419067383,TLT
2009-04-29,62.65218734741211,AGG
2009-04-29,65.67054748535156,SHY
2009-04-29,60.02109909057617,TLT
2009-04-30,62.95573806762695,AGG
2009-04-30,65.7253646850586,SHY
2009-04-30,59.783424377441406,TLT
2009-05-01,62.71272277832031,AGG
2009-05-01,65.67597961425781,SHY
2009-05-01,59.3719596862793,TLT
2009-05-04,62.76251220703125,AGG
2009-05-04,65.66024780273438,SHY
2009-05-04,59.56757354736328,TLT
2009-05-05,62.892948150634766,AGG
2009-05-05,65.64459991455078,SHY
2009-05-05,59.4942626953125,TLT
2009-05-06,63.035892486572266,AGG
2009-05-06,65.68379974365234,SHY
2009-05-06,59.353607177734375,TLT
2009-05-07,62.756221771240234,AGG
2009-05-07,65.58979034423828,SHY
2009-05-07,57.90462112426758,TLT
2009-05-08,62.87435531616211,AGG
2009-05-08,65.6367416381836,SHY
2009-05-08,58.04523468017578,TLT
2009-05-11,62.91780090332031,AGG
2009-05-11,65.74644470214844,SHY
2009-05-11,58.87060546875,TLT
2009-05-12,63.26581954956055,AGG
2009-05-12,65.73859405517578,SHY
2009-05-12,59.08457946777344,TLT
2009-05-13,63.32174301147461,AGG
2009-05-13,65.7699966430664,SHY
2009-05-13,59.726566314697266,TLT
2009-05-14,63.358978271484375,AGG
2009-05-14,65.7934799194336,SHY
2009-05-14,59.95889663696289,TLT
2009-05-15,63.5019416809082,AGG
2009-05-15,65.78565216064453,SHY
2009-05-15,59.940555572509766,TLT
2009-05-18,63.31551742553711,AGG
2009-05-18,65.72297668457031,SHY
2009-05-18,59.01119613647461,TLT
2009-05-19,63.3714485168457,AGG
2009-05-19,65.76216125488281,SHY
2009-05-19,58.69939422607422,TLT
2009-05-20,63.564109802246094,AGG
2009-05-20,65.84834289550781,SHY
2009-05-20,59.31691360473633,TLT
2009-05-21,63.36520004272461,AGG
2009-05-21,65.76216125488281,SHY
2009-05-21,57.825138092041016,TLT
2009-05-22,63.19739532470703,AGG
2009-05-22,65.7778091430664,SHY
2009-05-22,57.183170318603516,TLT
2009-05-26,63.05451583862305,AGG
2009-05-26,65.69164276123047,SHY
2009-05-26,56.32109069824219,TLT
2009-05-27,62.7065544128418,AGG
2009-05-27,65.67597961425781,SHY
2009-05-27,55.32453918457031,TLT
2009-05-28,62.73139953613281,AGG
2009-05-28,65.66809844970703,SHY
2009-05-28,56.12547302246094,TLT
2009-05-29,63.40252685546875,AGG
2009-05-29,65.76216125488281,SHY
2009-05-29,57.57444763183594,TLT
2009-06-01,62.61592102050781,AGG
2009-06-01,65.70796203613281,SHY
2009-06-01,55.8723258972168,TLT
2009-06-02,63.04602813720703,AGG
2009-06-02,65.68444061279297,SHY
2009-06-02,56.17287826538086,TLT
2009-06-03,63.22051239013672,AGG
2009-06-03,65.80221557617188,SHY
2009-06-03,56.700435638427734,TLT
2009-06-04,62.696964263916016,AGG
2009-06-04,65.7393569946289,SHY
2009-06-04,55.528831481933594,TLT
2009-06-05,62.372833251953125,AGG
2009-06-05,65.30769348144531,SHY
2009-06-05,55.10562515258789,TLT
2009-06-08,62.2045783996582,AGG
2009-06-08,65.13505554199219,SHY
2009-06-08,54.964534759521484,TLT
2009-06-09,62.48503112792969,AGG
2009-06-09,65.2842025756836,SHY
2009-06-09,54.95839309692383,TLT
2009-06-10,62.31055450439453,AGG
2009-06-10,65.27632141113281,SHY
2009-06-10,54.09355545043945,TLT
2009-06-11,62.5286865234375,AGG
2009-06-11,65.2842025756836,SHY
2009-06-11,54.69468688964844,TLT
2009-06-12,62.834083557128906,AGG
2009-06-12,65.35482788085938,SHY
2009-06-12,55.18535232543945,TLT
2009-06-15,63.07090377807617,AGG
2009-06-15,65.40184783935547,SHY
2009-06-15,55.68220138549805,TLT
2009-06-16,63.15823745727539,AGG
2009-06-16,65.4725570678711,SHY
2009-06-16,56.65135192871094,TLT
2009-06-17,63.282840728759766,AGG
2009-06-17,65.5431137084961,SHY
2009-06-17,56.33234786987305,TLT
2009-06-18,62.87150192260742,AGG
2009-06-18,65.43331146240234,SHY
2009-06-18,55.47978210449219,TLT
2009-06-19,63.102108001708984,AGG
2009-06-19,65.4725570678711,SHY
2009-06-19,56.2403564453125,TLT
2009-06-22,63.195648193359375,AGG
2009-06-22,65.55888366699219,SHY
2009-06-22,56.78627014160156,TLT
2009-06-23,63.40131378173828,AGG
2009-06-23,65.55888366699219,SHY
2009-06-23,57.454837799072266,TLT
2009-06-24,63.23297119140625,AGG
2009-06-24,65.55104064941406,SHY
2009-06-24,56.87827682495117,TLT
2009-06-25,63.525943756103516,AGG
2009-06-25,65.67659759521484,SHY
2009-06-25,57.920997619628906,TLT
2009-06-26,63.712913513183594,AGG
2009-06-26,65.70796203613281,SHY
2009-06-26,58.01914596557617,TLT
2009-06-29,63.65684127807617,AGG
2009-06-29,65.70796203613281,SHY
2009-06-29,58.10505294799805,TLT
2009-06-30,63.66935348510742,AGG
2009-06-30,65.7001953125,SHY
2009-06-30,58.00689697265625,TLT
2009-07-01,63.64548873901367,AGG
2009-07-01,65.76457977294922,SHY
2009-07-01,57.891822814941406,TLT
2009-07-02,63.79563903808594,AGG
2009-07-02,65.83533477783203,SHY
2009-07-02,58.02718734741211,TLT
2009-07-06,63.74560546875,AGG
2009-07-06,65.85890197753906,SHY
2009-07-06,57.91643524169922,TLT
2009-07-07,63.951969146728516,AGG
2009-07-07,65.85100555419922,SHY
2009-07-07,58.30410385131836,TLT
2009-07-08,64.30221557617188,AGG
2009-07-08,65.95320129394531,SHY
2009-07-08,59.38093185424805,TLT
2009-07-09,64.12081146240234,AGG
2009-07-09,65.92179107666016,SHY
2009-07-09,58.673255920410156,TLT
2009-07-10,64.33969116210938,AGG
2009-07-10,65.98462677001953,SHY
2009-07-10,59.214839935302734,TLT
2009-07-13,64.30841827392578,AGG
2009-07-13,65.94534301757812,SHY
2009-07-13,58.88255310058594,TLT
2009-07-14,64.11454772949219,AGG
2009-07-14,65.89823150634766,SHY
2009-07-14,57.90413284301758,TLT
2009-07-15,63.695556640625,AGG
2009-07-15,65.74099731445312,SHY
2009-07-15,56.415000915527344,TLT
2009-07-16,63.89569091796875,AGG
2009-07-16,65.84317016601562,SHY
2009-07-16,57.0241813659668,TLT
2009-07-17,63.89569091796875,AGG
2009-07-17,65.81957244873047,SHY
2009-07-17,56.14421463012695,TLT
2009-07-20,63.9706916809082,AGG
2009-07-20,65.8117446899414,SHY
2009-07-20,56.43956756591797,TLT
2009-07-21,64.41474914550781,AGG
2009-07-21,65.89038848876953,SHY
2009-07-21,57.565673828125,TLT
2009-07-22,64.19591522216797,AGG
2009-07-22,65.85890197753906,SHY
2009-07-22,57.0488166809082,TLT
2009-07-23,64.03327178955078,AGG
2009-07-23,65.74099731445312,SHY
2009-07-23,56.00272750854492,TLT
2009-07-24,64.03327178955078,AGG
2009-07-24,65.78033447265625,SHY
2009-07-24,56.273468017578125,TLT
2009-07-27,63.83940505981445,AGG
2009-07-27,65.73316955566406,SHY
2009-07-27,55.62732696533203,TLT
2009-07-28,63.95823669433594,AGG
2009-07-28,65.69386291503906,SHY
2009-07-28,56.119632720947266,TLT
2009-07-29,64.07080078125,AGG
2009-07-29,65.65459442138672,SHY
2009-07-29,56.42729949951172,TLT
2009-07-30,64.1520767211914,AGG
2009-07-30,65.66236114501953,SHY
2009-07-30,57.227272033691406,TLT
2009-07-31,64.47724151611328,AGG
2009-07-31,65.77245330810547,SHY
2009-07-31,58.3410530090332,TLT
2009-08-03,64.34172058105469,AGG
2009-08-03,65.67963409423828,SHY
2009-08-03,57.45687484741211,TLT
2009-08-04,64.14730072021484,AGG
2009-08-04,65.62451934814453,SHY
2009-08-04,56.999977111816406,TLT
2009-08-05,64.09078979492188,AGG
2009-08-05,65.60094451904297,SHY
2009-08-05,56.14794921875,TLT
2009-08-06,64.12213897705078,AGG
2009-08-06,65.60094451904297,SHY
2009-08-06,56.33934783935547,TLT
2009-08-07,63.739444732666016,AGG
2009-08-07,65.49073791503906,SHY
2009-08-07,55.87010955810547,TLT
2009-08-10,64.235107421875,AGG
2009-08-10,65.59300994873047,SHY
2009-08-10,56.56779098510742,TLT
2009-08-11,64.4609603881836,AGG
2009-08-11,65.66383361816406,SHY
2009-08-11,57.22223663330078,TLT
2009-08-12,64.4295883178711,AGG
2009-08-12,65.68740844726562,SHY
2009-08-12,56.611019134521484,TLT
2009-08-13,64.5927505493164,AGG
2009-08-13,65.79762268066406,SHY
2009-08-13,57.413665771484375,TLT
2009-08-14,64.70565795898438,AGG
2009-08-14,65.84486389160156,SHY
2009-08-14,57.635902404785156,TLT
2009-08-17,64.97545623779297,AGG
2009-08-17,65.9156723022461,SHY
2009-08-17,58.48796463012695,TLT
2009-08-18,64.76214599609375,AGG
2009-08-18,65.89994049072266,SHY
2009-08-18,58.14839172363281,TLT
2009-08-19,64.8939208984375,AGG
2009-08-19,65.93141174316406,SHY
2009-08-19,58.629947662353516,TLT
2009-08-20,65.00052642822266,AGG
2009-08-20,65.9156723022461,SHY
2009-08-20,59.111572265625,TLT
2009-08-21,64.62411499023438,AGG
2009-08-21,65.81339263916016,SHY
2009-08-21,57.8952522277832,TLT
2009-08-24,64.88761901855469,AGG
2009-08-24,65.89202880859375,SHY
2009-08-24,58.94487762451172,TLT
2009-08-25,64.9942855834961,AGG
2009-08-25,65.89202880859375,SHY
2009-08-25,59.27824020385742,TLT
2009-08-26,65.0884017944336,AGG
2009-08-26,65.93141174316406,SHY
2009-08-26,59.5499153137207,TLT
2009-08-27,65.03821563720703,AGG
2009-08-27,65.92353820800781,SHY
2009-08-27,59.3153076171875,TLT
2009-08-28,64.9942855834961,AGG
2009-08-28,65.994384765625,SHY
2009-08-28,59.58700180053711,TLT
2009-08-31,65.26406860351562,AGG
2009-08-31,66.04158020019531,SHY
2009-08-31,59.64252471923828,TLT
2009-09-01,65.15204620361328,AGG
2009-09-01,66.0951156616211,SHY
2009-09-01,59.49821090698242,TLT
2009-09-02,65.4982681274414,AGG
2009-09-02,66.16609191894531,SHY
2009-09-02,60.36534881591797,TLT
2009-09-03,65.37865447998047,AGG
2009-09-03,66.10307312011719,SHY
2009-09-03,59.99374008178711,TLT
2009-09-04,65.25274658203125,AGG
2009-09-04,66.071533203125,SHY
2009-09-04,58.97170639038086,TLT
2009-09-08,65.15835571289062,AGG
2009-09-08,66.07942962646484,SHY
2009-09-08,58.55677795410156,TLT
2009-09-09,65.28423309326172,AGG
2009-09-09,66.08729553222656,SHY
2009-09-09,58.488590240478516,TLT
2009-09-10,65.6177749633789,AGG
2009-09-10,66.12666320800781,SHY
2009-09-10,59.566368103027344,TLT
2009-09-11,65.61154174804688,AGG
2009-09-11,66.10307312011719,SHY
2009-09-11,59.89458084106445,TLT
2009-09-14,65.51708221435547,AGG
2009-09-14,66.06366729736328,SHY
2009-09-14,59.30004119873047,TLT
2009-09-15,65.4164047241211,AGG
2009-09-15,66.0951156616211,SHY
2009-09-15,58.996482849121094,TLT
2009-09-16,65.4667739868164,AGG
2009-09-16,66.00849914550781,SHY
2009-09-16,59.10181427001953,TLT
2009-09-17,65.77520751953125,AGG
2009-09-17,66.10307312011719,SHY
2009-09-17,59.8450927734375,TLT
2009-09-18,65.61154174804688,AGG
2009-09-18,66.0400390625,SHY
2009-09-18,59.312416076660156,TLT
2009-09-21,65.56116485595703,AGG
2009-09-21,66.06366729736328,SHY
2009-09-21,59.44866943359375,TLT
2009-09-22,65.51708221435547,AGG
2009-09-22,66.04788970947266,SHY
2009-09-22,59.57255172729492,TLT
2009-09-23,65.68075561523438,AGG
2009-09-23,66.15033721923828,SHY
2009-09-23,59.752174377441406,TLT
2009-09-24,65.76260375976562,AGG
2009-09-24,66.16609191894531,SHY
2009-09-24,59.92557907104492,TLT
2009-09-25,65.95767974853516,AGG
2009-09-25,66.14247131347656,SHY
2009-09-25,60.687400817871094,TLT
2009-09-28,65.95137786865234,AGG
2009-09-28,66.13455963134766,SHY
2009-09-28,61.22007751464844,TLT
2009-09-29,65.91991424560547,AGG
2009-09-29,66.12666320800781,SHY
2009-09-29,61.164371490478516,TLT
2009-09-30,66.03956604003906,AGG
2009-09-30,66.19764709472656,SHY
2009-09-30,61.108646392822266,TLT
2009-10-01,66.19235229492188,AGG
2009-10-01,66.26386260986328,SHY
2009-10-01,61.94552230834961,TLT
2009-10-02,66.0660629272461,AGG
2009-10-02,66.28755187988281,SHY
2009-10-02,61.516841888427734,TLT
2009-10-05,66.11029052734375,AGG
